-0.047813207	-0.054908898	-0.058082916	0.0054014986	-0.012968437	-0.08081937	0.0009157431	0.075048566	0.04041893	0.09044237	-0.060517687	0.03972246	-0.01743901	0.0055794027	0.038630445	-0.03529381
-0.09954147	-0.100028776	-0.085163034	0.14811796	-0.14137396	-0.070955545	0.13330011	0.051360767	0.07583837	0.14755496	-0.14450243	0.11387944	-0.107364096	0.08120913	0.0638563	-0.15736039
-0.1620327	-0.12882277	-0.13494569	0.09076442	-0.07768069	-0.15246207	0.18627378	0.13594468	0.16681896	0.11413394	-0.1465009	0.07361515	-0.113620624	0.075803906	0.113404416	-0.11206614
-0.10478679	-0.1610305	-0.11094586	0.15225282	-0.07572157	-0.08033142	0.11142572	0.11762081	0.1419462	0.11134203	-0.08602166	0.14192444	-0.07275899	0.047569796	0.17096192	-0.12597351
-0.19146013	-0.14510795	-0.14392948	0.1812134	-0.13485079	-0.16967447	0.123497754	0.14936587	0.13722931	0.12550898	-0.16653515	0.14504442	-0.1514608	0.09661624	0.1545548	-0.19443853
-0.04621071	-0.11274518	-0.14881013	0.09465681	-0.048693355	-0.06215679	0.05904399	0.07641474	0.07126449	0.069749154	-0.13757187	0.035407536	-0.057051446	0.043618243	0.12475665	-0.12298367
-0.30005682	-0.33136308	-0.26597992	0.28637254	-0.2603984	-0.28412315	0.2647786	0.2583547	0.34086213	0.28123185	-0.26853812	0.23485312	-0.23196343	0.23895434	0.32138702	-0.33836493
0.5163997	0.5278191	0.46303907	-0.44946554	0.4566685	0.5612611	-0.49420446	-0.4277682	-0.49851817	-0.41545758	0.53077614	-0.36807236	0.40522328	-0.4355274	-0.48686787	0.4843348
0.009652304	0.04450028	0.048279837	-0.012465865	0.030138018	0.005617382	-0.022627227	0.021434207	-0.074039996	-0.048896562	0.037960924	-0.051984813	-0.0011658057	0.013057832	0.015160083	0.010166259
0.13816836	0.098605126	0.10506282	-0.07188906	0.10293397	0.1504335	-0.11300256	-0.059054088	-0.13479507	-0.12805162	0.17193164	-0.03839175	0.11140671	-0.053267878	-0.121971734	0.16909094
-0.016228724	-0.0060262936	0.021339493	-0.014758697	0.043384004	0.016465075	-0.0047052773	0.044283506	-0.0045656976	-0.012911459	0.06971945	0.0018005595	0.014418844	-0.02321772	-0.0036111579	0.047283992
0.122175165	0.10284504	0.14744864	-0.12866399	0.13257298	0.056671042	-0.16521162	-0.052746724	-0.13010105	-0.1326455	0.0674714	-0.027911449	0.041483667	-0.04973543	-0.0699847	0.1425468
0.01928771	-0.012148925	-0.056729764	0.0020551016	-0.025155371	0.040077303	0.04068221	0.008073891	0.05715433	0.05477641	0.0038951572	0.05625149	-0.027455192	0.028096158	0.020918122	0.0030009686
0.045959547	-0.011472188	-0.013900391	0.026266241	0.050161127	-0.045062296	0.034954432	-0.00472861	0.0014224985	0.024686433	-0.037773438	-0.029451804	-0.030542247	-0.0043988694	-0.015861657	0.029379718
0.05282947	0.026927587	-0.006307028	-0.0074082334	-0.011426537	-0.0043562795	-0.035971448	0.050391376	0.010571918	-0.042640585	-0.027735177	0.033377632	-0.012225197	0.032275625	-0.008587404	-0.010461669
-0.057715375	-0.103082456	-0.03642202	0.116106115	-0.058328047	-0.085638925	-0.00851918	0.07904561	0.0931921	0.08737369	-0.041452397	0.005738451	-0.017680936	0.0066775656	0.051741745	-0.014466962
0.070789315	0.051968336	0.056572426	-0.070947535	-0.0015211464	0.008523629	-0.08490816	-0.017329121	0.004144038	-0.010871954	0.050410382	0.043353595	0.005413382	-0.015891189	-0.050478816	0.05078355
0.18224369	0.19511831	0.16986169	-0.17181838	0.2037461	0.1770685	-0.14120787	-0.1813226	-0.19740792	-0.2282814	0.1681046	-0.18195978	0.20670268	-0.20247835	-0.17346014	0.20184055
-0.16691084	-0.11183483	-0.13200046	0.11758825	-0.13056634	-0.13785	0.06390774	0.16507234	0.09898988	0.15498628	-0.11004728	0.10083757	-0.11229712	0.1079069	0.14999367	-0.10565808
0.06593821	0.014402123	-0.020175526	-0.028426237	0.042729493	0.032323107	-0.024017526	-0.03929836	0.01590454	-0.04688184	-0.022521796	0.030905863	0.05061447	-0.06171828	0.021841355	0.004790619
-0.08563517	-0.14468777	-0.092724495	0.101339325	-0.09156905	-0.10052033	0.112071924	0.09163538	0.1768659	0.1088106	-0.12482591	0.1792853	-0.14665762	0.144934	0.14116114	-0.1216084
-0.047225762	0.01725237	0.041948136	-0.01743619	-0.042476475	0.020912023	0.042166643	0.007354473	0.029753929	0.05359269	-0.036188427	0.014219516	-0.060748227	0.05286597	-0.0014025614	-0.0040987832
-0.05325268	-0.050029505	-0.031624507	0.04810823	-0.09512479	-0.06567631	-0.013139675	0.0834384	0.06807713	0.040291786	-0.04262157	0.09298482	-0.049482368	0.025881642	0.025392765	-0.11153612
0.20354767	0.14822184	0.12195233	-0.17148894	0.17234258	0.11138556	-0.18336798	-0.11338891	-0.14203973	-0.13747671	0.11835307	-0.11623288	0.0915512	-0.16783662	-0.17107525	0.13230799
0.06198063	0.089982405	0.020178659	-0.068415806	0.019508163	0.07219198	-0.0038501513	-0.07817025	-0.030707106	-0.067601524	0.04341948	-0.027286539	0.0845071	-0.012150988	-0.045789737	0.06148381
0.06810498	0.01412251	0.005065475	0.009128544	-0.016469661	0.07188308	-0.085211314	-0.034901246	-0.03212265	-0.019230008	0.012063255	-0.048466098	-0.033886682	-0.036852084	-0.015715787	0.044951383
-0.3924576	-0.5027696	-0.44004166	0.3786354	-0.37762284	-0.4295882	0.4047835	0.40300724	0.36493915	0.39713946	-0.47163188	0.35024306	-0.37152255	0.4039281	0.4407929	-0.44179332
-0.18936509	-0.26991448	-0.20607589	0.25063154	-0.26050153	-0.2413696	0.17331819	0.26209795	0.19383864	0.2344434	-0.21740584	0.22056997	-0.19692796	0.17718026	0.29300755	-0.28281257
-0.120979376	-0.17241238	-0.1497468	0.10659861	-0.10196094	-0.16566814	0.08734932	0.13396263	0.11038515	0.06497998	-0.0912618	0.07069296	-0.08730052	0.05153919	0.12445243	-0.12631702
-0.08506082	-0.10530613	-0.1520868	0.07670416	-0.07130792	-0.07002647	0.12644571	0.06886302	0.09029971	0.0671799	-0.13050255	0.09260807	-0.14155401	0.11742083	0.084162064	-0.1046149
-0.09785306	-0.15174809	-0.10443042	0.08124798	-0.06805429	-0.10645848	0.03726633	0.1112296	0.058929317	0.03454783	-0.1082214	0.10381565	-0.044403534	0.082826234	0.12205472	-0.1252681
0.10047479	0.12567095	0.08738779	-0.110087514	0.13071403	0.15890147	-0.17700265	-0.11649125	-0.07133891	-0.09295871	0.08797763	-0.060989704	0.052648265	-0.12806123	-0.075495124	0.13384667
0.017567025	-0.022795241	-0.052953634	0.031149862	0.041340806	-0.0005702452	0.0051622875	-0.04963176	-0.022164194	-0.04710991	-0.028489321	0.02812969	0.03353258	0.031215157	0.03304041	-0.01617581
0.02761076	0.07753112	0.020833448	-0.0037572125	-0.000273518	0.02607592	-0.011815883	0.044466365	-0.03891116	0.010546863	0.028567547	-0.042408943	-0.022195684	0.010636268	-0.027639769	-0.018926635
0.12206035	0.1844568	0.13434128	-0.19382328	0.19998017	0.2004834	-0.22190572	-0.09283759	-0.14470112	-0.17681572	0.20365287	-0.18458758	0.09749964	-0.17580713	-0.14677984	0.20066386
0.011514414	0.046132725	0.012761402	-0.015045928	-0.017660176	0.021062884	0.023557628	0.0070623714	0.032556325	0.06566528	-0.06596365	0.014495158	-0.004353902	0.020014828	0.056119207	-0.004017113
0.006509987	0.02233788	0.022524705	-0.014926236	0.008062361	0.064355016	-0.0062186923	0.010032168	-0.014484602	-0.03929758	-0.008071093	-0.029115511	0.05667238	-0.059026394	0.014280718	0.062467936
-0.029842744	0.017394116	-0.051429953	-0.0050886846	-0.022350956	0.017054977	-0.04799192	0.010188841	-0.0025919504	0.04192675	-0.041666973	0.0457484	-0.06406142	-0.031595215	0.06443972	-0.04788742
-0.22785267	-0.24914491	-0.20507064	0.24692209	-0.24484253	-0.29515225	0.19705558	0.2260005	0.18477558	0.2868065	-0.23232155	0.19247854	-0.23619963	0.21827485	0.2542852	-0.24179432
0.3788628	0.4171279	0.362773	-0.40952155	0.4082634	0.450031	-0.38664553	-0.31435934	-0.3988651	-0.32583433	0.3779948	-0.33283857	0.31985053	-0.36556137	-0.39081192	0.38663015
0.032179967	0.007376582	-0.022126716	-0.025763413	-0.033125464	-0.025643501	0.005736391	-0.024925677	-0.032404814	-0.014912489	-0.03332213	0.012218086	-0.052445434	0.0045500095	-0.010522568	0.0043145497
0.050778657	0.12974317	0.119459756	-0.07501086	0.03289198	0.08356366	-0.08858951	-0.026841981	-0.08490799	-0.07057478	0.05703673	-0.034247797	0.021801565	-0.054828726	-0.059580877	0.06300472
0.021656508	-0.00841305	0.03636547	0.0011005073	0.016431812	0.07525689	-0.06938401	-0.029088903	-0.057360794	0.0051387297	0.02696133	-0.025815133	-0.002253157	-0.018212587	-0.04822213	0.07446024
-0.07333582	-0.06499244	-0.0104425065	0.07318778	-0.062823236	-0.11620426	0.05026951	0.057871606	0.07550648	0.07608419	-0.067502156	0.019965038	-0.079323016	0.026047083	0.049471978	-0.025401907
-0.059209753	-0.0631056	-0.08008627	0.06892951	-0.02040993	-0.022782717	0.08518254	0.021397287	-0.0064437026	0.008697179	-0.048553195	-0.011960632	-0.073126	0.00016545094	-0.0004096318	-0.061528645
0.07760244	0.08373574	0.028502725	-0.0939457	0.057171844	0.07899976	-0.053663332	-0.055888806	-0.025343345	-0.0897197	0.02119982	-0.061705723	0.044035073	-0.04808137	-0.07155892	0.053341076
0.052478194	0.0326392	0.05819251	-0.041871633	0.0022682291	-0.043741204	-0.049766116	-0.007159826	-0.029852295	0.027065795	0.043394856	0.059899185	-0.045003515	-0.03654373	-0.010499592	0.034091115
0.11292588	0.07349038	0.036542542	-0.12700103	0.10340034	0.09222727	-0.13902792	-0.019724632	-0.0631712	-0.03882811	0.093951985	-0.056623403	0.10543728	-0.051636584	-0.10024086	0.07536571
0.14008585	0.1008131	0.10558109	-0.07259133	0.0687259	0.1210859	-0.10729724	-0.0068302955	-0.013667883	-0.083925046	0.075264364	-0.056654416	0.07927079	-0.064031586	-0.064172104	0.07189036
-0.10603146	-0.07154974	-0.04775998	0.06905205	-0.09570064	-0.034572337	0.08053805	0.08186849	0.117118046	0.11774391	-0.038591407	0.02606643	-0.030339641	0.03222463	0.075871825	-0.07119139
-0.08253004	-0.19009256	-0.13734284	0.10569263	-0.12667182	-0.14733188	0.087958276	0.16164336	0.19343118	0.1816649	-0.13043584	0.13762823	-0.17047903	0.16764359	0.17903498	-0.13170317
0.049194716	0.0006423242	0.078032784	-0.10327599	0.038349163	0.024339091	-0.05655047	-0.07072695	-0.026147615	-0.07588548	0.035771713	-0.09878933	0.087975524	-0.08134333	-0.0148093505	0.070516944
0.2063443	0.23343419	0.22797166	-0.21302886	0.20410527	0.20955999	-0.20391214	-0.219747	-0.24810508	-0.24882928	0.23587914	-0.17435016	0.14026341	-0.22588173	-0.2379766	0.18542072
0.14570872	0.08426027	0.12911096	-0.14265423	0.08457337	0.11611132	-0.12084519	-0.11960688	-0.10383695	-0.11305981	0.16865447	-0.118847586	0.08205287	-0.14334302	-0.15618084	0.086979926
-0.09639552	-0.1250559	-0.053069208	0.12351896	-0.11815866	-0.084538996	0.079306886	0.113295875	0.058566812	0.08162265	-0.12285998	0.09802565	-0.07112225	0.14329246	0.07731312	-0.14183506
0.030869527	-0.058352638	-0.04684208	0.056498773	-0.0024221095	-0.039091643	-0.049907763	0.0141886175	0.026093977	0.0475501	0.02704993	-0.013122775	-0.055407893	-0.030091332	0.0076030856	0.005983463
-0.101065665	-0.089543246	-0.038373027	0.10463187	-0.089089714	-0.1335047	0.08019968	0.124925666	0.070123404	0.08780403	-0.1279612	0.06505827	-0.12599151	0.08224168	0.13558146	-0.09576697
-0.15037207	-0.20731793	-0.17489491	0.114315666	-0.14432311	-0.17635842	0.1475359	0.12759912	0.0870398	0.15314466	-0.1360751	0.16737434	-0.12744124	0.12290396	0.10885578	-0.18104045
-0.06952961	-0.14449754	-0.12732348	0.1106519	-0.046721257	-0.08042722	0.079631716	0.06745956	0.02237245	0.1116372	-0.0838208	0.091519676	-0.056693144	0.07827557	0.074926615	-0.13373955
0.31472656	0.3076024	0.3216136	-0.36005306	0.3212556	0.35174552	-0.35475197	-0.21148533	-0.33504125	-0.32981753	0.31208512	-0.22317325	0.29784754	-0.24490501	-0.33347717	0.31918153
-0.17450298	-0.1420898	-0.18616906	0.1983027	-0.1265835	-0.22513218	0.14795391	0.1240589	0.2024815	0.19889866	-0.16190192	0.20368552	-0.20382386	0.1277657	0.15445791	-0.1931472
-0.00088596845	-0.09583611	0.0043510566	0.08754637	-0.08013362	-0.054694057	0.059075173	0.072700106	0.011323111	0.023735967	-0.074431606	0.04809724	-0.06747614	0.09231721	0.09637231	-0.075075634
-0.07069816	-0.10106034	-0.04220206	0.036958974	-0.07897837	-0.016289733	0.015599893	0.0941167	0.05206177	0.05242725	-0.08637613	0.04638856	-0.038646944	0.07438123	0.07614832	-0.015229128
0.103226356	0.03437461	0.13274749	-0.09188356	0.10802184	0.13828793	-0.08865147	-0.07770998	-0.07647323	-0.05925033	0.05508953	-0.011601899	0.09449772	-0.04649342	-0.05802101	0.102644116
-0.071382	-0.032676574	-0.08944867	0.11700248	-0.012254586	-0.016839782	0.0762639	0.0054352507	0.09825521	0.09406768	-0.07720064	0.0026691256	-0.035603426	0.021527568	0.0762222	-0.08487451
-0.024049545	-0.096469864	-0.038934994	0.01742017	-0.01331941	-0.030641165	0.061391044	0.04843804	0.091524184	0.048032466	-0.08028043	0.063462935	-0.085018985	0.08861731	0.032458656	-0.09966575
0.0693211	0.046596352	-0.011561737	-0.062474497	-0.023189068	0.04000188	-0.020104954	-0.0029871308	-0.013314783	0.036043163	0.025215901	-0.040143862	-0.048716422	-0.05103305	-0.06130446	0.052980404
0.019796772	0.040942032	0.0071995696	0.029028682	0.008040687	0.011012495	-0.030127488	-0.032561176	0.022072542	0.043452747	0.02428543	0.030831804	0.032585226	-0.02157138	-0.042875	-0.03822549
-0.1605057	-0.20869687	-0.16073899	0.14513214	-0.19462022	-0.18840407	0.123831585	0.14655076	0.17855895	0.16703959	-0.21464936	0.16237843	-0.13407366	0.20262907	0.18890095	-0.17133465
0.024580775	0.036068853	0.036617395	-0.013134622	-0.045075383	-0.01543995	-0.0218652	-0.022223836	0.04901702	0.021140771	0.002471455	0.0503154	-0.07437325	0.016712693	0.0017448529	-0.055024434
0.20839767	0.31367514	0.20806663	-0.27484396	0.19021665	0.22327185	-0.27675453	-0.25912568	-0.24685074	-0.23504147	0.2570115	-0.25940612	0.24074978	-0.19532657	-0.2513656	0.27532923
-0.01156734	-0.081259735	-0.038088314	0.059139214	-0.0478426	-0.044059444	0.018325968	0.110890314	0.037079886	0.0740057	-0.055747207	0.011248988	-0.061215237	0.07853867	0.070052154	0.0004265511
0.62064105	0.6319595	0.6083359	-0.62768567	0.5881909	0.6566599	-0.5778932	-0.5362669	-0.53711355	-0.5567027	0.58309644	-0.5007407	0.46214777	-0.5566178	-0.6208519	0.56178296
0.16480845	0.15199065	0.1663738	-0.19727436	0.19762799	0.219584	-0.17486294	-0.14683272	-0.11765636	-0.18165492	0.1729114	-0.081728995	0.08968735	-0.14074342	-0.2207192	0.16837336
0.15204668	0.07445214	0.09566234	-0.064075105	0.09587946	0.08144652	-0.12302204	-0.0649546	-0.1366604	-0.03384091	0.052932438	-0.06556029	0.06848346	-0.14314471	-0.10302267	0.04544197
0.037250318	-0.012325805	0.061440144	-0.01185313	0.044482015	0.05677348	-0.044482265	-0.08518289	0.005531385	-0.072694	0.01786008	-0.0050367583	0.058752436	-0.059487205	-0.044532295	0.013831719
-0.19032848	-0.11074059	-0.15231419	0.17284217	-0.18058912	-0.16839208	0.0799187	0.11978069	0.12391224	0.13102773	-0.13339047	0.16340455	-0.12238525	0.15023008	0.106107056	-0.15513955
-0.0034581826	-0.04753774	-0.029654069	0.043800637	-0.046713404	0.022747166	-0.0061078765	-0.024489723	0.04056726	0.063713	-0.06645929	-0.002380709	0.026555058	-0.024293488	0.02354462	0.026130695
0.04516322	-0.024389146	0.072935715	-0.03732203	0.042133067	0.043322146	-0.07685076	-0.036320664	0.03263569	0.045287356	0.040738694	0.05787973	-0.011421828	-0.03774284	-0.0131261945	0.031616643
-0.07414395	-0.09686359	-0.064506195	0.05562815	-0.13224651	-0.13067149	0.033741675	0.10638213	0.08983942	0.09114376	-0.09863932	0.08252296	-0.10798668	0.10153069	0.13611391	-0.06982766
-0.010092808	-0.023663579	0.0046005244	-0.015190928	-0.023483338	-0.006677157	0.059881385	-0.009181121	-0.012402888	-0.01941964	-0.026900817	-0.048073463	0.03767638	0.009892348	0.049695343	0.0016458508
0.04739296	-0.007985869	-0.0074863215	-0.071913324	-0.0037816665	0.050432056	-0.046906218	-0.032649845	-0.068294786	-0.035939272	0.059465237	-0.010229217	0.07406724	-0.07195682	0.017842421	0.028325131
0.02924669	0.055816624	0.083506525	-0.07790949	0.035696536	0.027382655	-0.11473663	0.0048641125	-0.032946408	0.0017020745	0.05351067	0.022600492	-0.011735812	0.009456335	-0.032587223	0.0631358
0.11681351	0.112968504	0.07555066	-0.15839404	0.16787522	0.17603135	-0.09053724	-0.12449283	-0.08043966	-0.12444071	0.09861462	-0.15800655	0.15915963	-0.07400551	-0.1683033	0.10975898
-0.060085714	-0.04679336	-0.04092794	0.032352842	-0.046879087	-0.018510528	0.0084404815	0.08937535	0.024460023	0.07084521	-0.016156558	0.018601071	-0.051711556	0.0810796	0.10045245	-0.09705646
0.045044363	0.018824564	-0.031357784	0.025523981	0.024735842	-0.03325348	-0.00613678	-0.041033745	-0.052956514	0.003932015	-0.01836263	0.04229332	-0.03287735	-0.022012917	0.023731928	-0.011849054
0.13888924	0.05692918	0.123063475	-0.06147209	0.12877831	0.07787682	-0.14847836	-0.063218	-0.12928174	-0.12276461	0.08413769	-0.06014459	0.04431343	-0.11865223	-0.08526124	0.11419203
0.059428193	0.002279895	0.038689442	-0.021088237	-0.0073173335	0.021423806	-0.057234712	0.018256467	0.019187732	-0.06060821	0.061140142	-0.017641082	0.017621389	-0.038767785	-0.043525163	0.06949221
0.13274394	0.047163427	0.06783788	-0.11957315	0.075955875	0.15265469	-0.057448637	-0.10780356	-0.046971492	-0.046063207	0.103677005	-0.08120696	0.09459222	-0.11479079	-0.085747086	0.0828021
0.054014143	0.055865437	0.05815128	-0.07162129	0.04927219	0.018363107	-0.043158896	-0.021504875	0.0071426826	-0.008564506	-0.0065794997	0.02278502	0.023722108	0.0012419483	-0.017244568	0.018098459
0.058385044	0.08557804	-0.009479002	-0.02494221	0.026587581	0.008907928	-0.022380395	-0.03141515	-0.0072406856	-0.048547357	-0.0042380756	-0.066475496	0.047842547	-0.011146589	-0.012573493	0.05016429
-0.06296815	-0.0649883	-0.056145355	0.02195739	-0.0247058	-0.046772607	-0.0013491713	0.09894274	0.08830902	0.057254255	-0.037197948	0.06247572	-0.007391902	0.082957685	0.03952512	-0.020520598
-0.13916211	-0.11424073	-0.1509645	0.13557899	-0.06958709	-0.09923682	0.07679582	0.09551422	0.15504263	0.070450775	-0.07197075	0.05395656	-0.10457164	0.10483941	0.114051014	-0.15848178
0.049383465	0.028853439	0.08383781	-0.04701849	-0.009304511	-0.012368464	-0.021223785	-0.020132976	0.0059907427	0.006210733	0.079917476	-0.054335084	0.050169926	-0.018640542	-0.020018449	0.032126836
-0.09380463	-0.083017215	-0.1511736	0.09535283	-0.101933636	-0.17850389	0.07126672	0.14487374	0.090517834	0.14763227	-0.11764125	0.077000804	-0.09540724	0.12354737	0.18336914	-0.12553017
0.08508284	-0.014888607	-0.0047277724	-0.053878814	0.03332147	0.036454685	-0.034241408	0.048170142	0.011090177	-0.035247512	0.05395018	-0.049813677	0.035621047	0.010897289	0.016035348	0.06871339
0.21355346	0.21254571	0.22967531	-0.20145233	0.23075937	0.19408716	-0.21105815	-0.22328223	-0.24072625	-0.25196156	0.19879484	-0.2440658	0.2276452	-0.21119098	-0.20170805	0.2758083
-0.060049474	-0.14699294	-0.058833785	0.115521215	-0.06596966	-0.08468844	0.13296416	0.06149781	0.07036902	0.11421162	-0.15630883	0.08433038	-0.07770821	0.11336432	0.088452466	-0.061326575
-0.001564727	0.075644866	-0.01778995	-0.039421573	0.036431115	0.068766415	0.0017017944	0.018929956	-0.06025462	-0.059504695	0.06518003	-0.053012792	0.0543686	-0.058040053	-0.06578526	0.054136906
0.10841897	0.083856076	0.047077347	-0.09034424	0.11774419	0.0631221	-0.09093716	-0.13133109	-0.13727514	-0.10376312	0.06281726	-0.07354817	0.13561362	-0.051366292	-0.04861693	0.08258708
0.037747692	0.04180052	0.09893229	-0.05975807	0.028911913	0.10744848	-0.033913	-0.029967336	-0.080760024	-0.09143459	0.07271097	-0.025909545	0.06809351	-0.019569656	-0.08812113	0.013074861
0.11759201	0.15514529	0.08971697	-0.15005815	0.13808683	0.12900448	-0.077628545	-0.07414593	-0.13006894	-0.1632721	0.14268681	-0.1262393	0.086935855	-0.1272274	-0.07176558	0.15873356
-0.050455693	-0.058008958	-0.044675246	0.086895436	-0.059611123	-0.049686402	-0.0070052203	0.06747788	0.04393922	0.045642283	-0.016763626	0.059041783	-0.07763045	0.04941552	0.06502053	-0.060409565
-0.18763153	-0.23238184	-0.18909754	0.18799436	-0.15431713	-0.19553284	0.18032226	0.20511709	0.23423938	0.25269103	-0.18921092	0.14279658	-0.16336341	0.18020883	0.2329104	-0.18479401
